x,y,psi,u,v,r,n1x,n1y,n2x,n2y,n3x,n3y,n4x,n4y
0.007348,-0.009892,0.000333,0.000000,-0.000003,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061762,0.000000,0.061845
0.007348,-0.009892,0.000334,0.000000,-0.000003,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061777,0.000000,0.061830
0.007348,-0.009891,0.000335,0.000000,-0.000003,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061781,0.000000,0.061821
0.007348,-0.009891,0.000336,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061785,0.000000,0.061813
0.007348,-0.009891,0.000338,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061798,0.000000,0.061802
0.007348,-0.009891,0.000339,0.000000,-0.000002,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061808,0.000000,0.061792
0.007348,-0.009891,0.000340,0.000000,-0.000002,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061810,0.000000,0.061787
0.007348,-0.009890,0.000341,0.000000,-0.000002,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061814,0.000000,0.061782
0.007348,-0.009890,0.000343,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061823,0.000000,0.061774
0.007348,-0.009890,0.000344,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061831,0.000000,0.061767
0.007348,-0.009890,0.000345,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061833,0.000000,0.061764
0.007348,-0.009890,0.000347,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061836,0.000000,0.061760
0.007348,-0.009890,0.000348,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061842,0.000000,0.061755
0.007348,-0.009890,0.000350,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061849,0.000000,0.061750
0.007348,-0.009889,0.000351,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061852,0.000000,0.061746
0.007348,-0.009889,0.000352,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061854,0.000000,0.061744
0.007348,-0.009889,0.000354,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061858,0.000000,0.061740
0.007348,-0.009889,0.000355,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061865,0.000000,0.061735
0.007348,-0.009889,0.000356,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061868,0.000000,0.061733
0.007348,-0.009889,0.000358,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061869,0.000000,0.061731
0.007348,-0.009889,0.000359,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061873,0.000000,0.061728
0.007348,-0.009889,0.000361,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061879,0.000000,0.061724
0.007349,-0.009888,0.000362,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061882,0.000000,0.061722
0.007349,-0.009888,0.000363,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061883,0.000000,0.061720
0.007349,-0.009888,0.000365,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061886,0.000000,0.061718
0.007349,-0.009888,0.000366,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061892,0.000000,0.061715
0.007349,-0.009888,0.000367,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061895,0.000000,0.061713
0.007349,-0.009888,0.000369,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061896,0.000000,0.061711
0.007349,-0.009888,0.000370,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061899,0.000000,0.061709
0.007349,-0.009887,0.000371,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061903,0.000000,0.061707
0.007349,-0.009887,0.000373,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061907,0.000000,0.061704
0.007349,-0.009887,0.000374,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061909,0.000000,0.061703
0.007349,-0.009887,0.000375,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061911,0.000000,0.061701
0.007349,-0.009887,0.000376,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061914,0.000000,0.061699
0.007349,-0.009887,0.000378,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061919,0.000000,0.061697
0.007349,-0.009887,0.000379,0.000000,-0.000001,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061921,0.000000,0.061695
0.007349,-0.009886,0.000380,0.000000,-0.000002,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061922,0.000000,0.061694
0.007349,-0.009886,0.000381,0.000000,-0.000002,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061925,0.000000,0.061692
0.007349,-0.009886,0.000383,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061930,0.000000,0.061690
0.007349,-0.009886,0.000384,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061931,0.000000,0.061688
0.007349,-0.009886,0.000385,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061933,0.000000,0.061687
0.007349,-0.009886,0.000386,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061936,0.000000,0.061686
0.007349,-0.009885,0.000387,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061939,0.000000,0.061684
0.007349,-0.009885,0.000389,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061942,0.000000,0.061682
0.007349,-0.009885,0.000390,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061943,0.000000,0.061681
0.007349,-0.009885,0.000391,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061946,0.000000,0.061680
0.007349,-0.009885,0.000392,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061948,0.000000,0.061678
0.007349,-0.009885,0.000393,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061952,0.000000,0.061676
0.007350,-0.009884,0.000394,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061954,0.000000,0.061675
0.007350,-0.009884,0.000396,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061955,0.000000,0.061674
0.007350,-0.009884,0.000397,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061958,0.000000,0.061673
0.007350,-0.009884,0.000398,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061961,0.000000,0.061671
0.007350,-0.009884,0.000399,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061963,0.000000,0.061670
0.007350,-0.009883,0.000400,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061964,0.000000,0.061669
0.007350,-0.009883,0.000401,0.000000,-0.000002,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061967,0.000000,0.061668
0.007350,-0.009883,0.000402,0.000000,-0.000002,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061970,0.000000,0.061667
0.007350,-0.009883,0.000403,0.000000,-0.000003,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061972,0.000000,0.061665
0.007350,-0.009882,0.000404,0.000000,-0.000003,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061968,0.000000,0.061670
0.007350,-0.009882,0.000404,0.000000,-0.000004,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061950,0.000000,0.061685
0.007350,-0.009882,0.000405,0.000000,-0.000005,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061930,0.000000,0.061705
0.007350,-0.009881,0.000405,0.000000,-0.000005,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061920,0.000000,0.061721
0.007350,-0.009881,0.000405,0.000000,-0.000006,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061915,0.000000,0.061734
0.007350,-0.009880,0.000405,0.000000,-0.000006,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061908,0.000000,0.061746
0.007350,-0.009880,0.000405,0.000000,-0.000006,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061899,0.000000,0.061758
0.007350,-0.009879,0.000406,0.000000,-0.000007,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061890,0.000000,0.061770
0.007350,-0.009879,0.000405,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061885,0.000000,0.061780
0.007350,-0.009878,0.000405,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061882,0.000000,0.061787
0.007350,-0.009877,0.000405,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061876,0.000000,0.061796
0.007350,-0.009877,0.000405,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061869,0.000000,0.061805
0.007350,-0.009876,0.000405,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061865,0.000000,0.061812
0.007350,-0.009876,0.000405,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061863,0.000000,0.061818
0.007350,-0.009875,0.000405,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061859,0.000000,0.061824
0.007350,-0.009874,0.000404,0.000000,-0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061855,0.000000,0.061831
0.007350,-0.009874,0.000404,0.000000,-0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061850,0.000000,0.061837
0.007350,-0.009873,0.000404,0.000000,-0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061847,0.000000,0.061843
0.007350,-0.009872,0.000404,0.000000,-0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061845,0.000000,0.061848
0.007350,-0.009872,0.000403,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061842,0.000000,0.061853
0.007350,-0.009871,0.000403,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061837,0.000000,0.061859
0.007350,-0.009870,0.000403,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061834,0.000000,0.061864
0.007350,-0.009870,0.000403,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061833,0.000000,0.061868
0.007350,-0.009869,0.000402,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061830,0.000000,0.061872
0.007350,-0.009868,0.000402,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061825,0.000000,0.061878
0.007350,-0.009868,0.000402,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061823,0.000000,0.061883
0.007350,-0.009867,0.000402,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061822,0.000000,0.061886
0.007350,-0.009866,0.000401,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061819,0.000000,0.061891
0.007350,-0.009866,0.000401,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061816,0.000000,0.061895
0.007350,-0.009865,0.000401,0.000000,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061813,0.000000,0.061900
0.007350,-0.009865,0.000401,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061810,0.000000,0.061904
0.007350,-0.009864,0.000400,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061809,0.000000,0.061908
0.007350,-0.009863,0.000400,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061807,0.000000,0.061912
0.007350,-0.009863,0.000400,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061802,0.000000,0.061917
0.007350,-0.009862,0.000400,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061801,0.000000,0.061921
0.007350,-0.009861,0.000399,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061799,0.000000,0.061925
0.007350,-0.009861,0.000399,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061797,0.000000,0.061928
0.007350,-0.009860,0.000399,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061793,0.000000,0.061933
0.007350,-0.009860,0.000399,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061791,0.000000,0.061937
0.007350,-0.009859,0.000398,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061790,0.000000,0.061941
0.007350,-0.009858,0.000398,0.000000,-0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061788,0.000000,0.061944
0.007350,-0.009858,0.000398,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061785,0.000000,0.061948
0.007350,-0.009857,0.000398,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061782,0.000000,0.061953
0.007350,-0.009857,0.000397,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061780,0.000000,0.061957
0.007350,-0.009856,0.000397,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061779,0.000000,0.061960
0.007350,-0.009855,0.000397,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061777,0.000000,0.061964
0.007350,-0.009855,0.000397,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061773,0.000000,0.061969
0.007350,-0.009854,0.000396,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061771,0.000000,0.061972
0.007350,-0.009854,0.000396,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061770,0.000000,0.061975
0.007350,-0.009853,0.000396,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061768,0.000000,0.061979
0.007350,-0.009853,0.000396,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061764,0.000000,0.061983
0.007350,-0.009852,0.000395,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061762,0.000000,0.061987
0.007350,-0.009851,0.000395,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061762,0.000000,0.061990
0.007350,-0.009851,0.000395,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061760,0.000000,0.061993
0.007350,-0.009850,0.000395,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061757,0.000000,0.061997
0.007350,-0.009850,0.000395,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061754,0.000000,0.062002
0.007350,-0.009849,0.000394,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061753,0.000000,0.062005
0.007350,-0.009848,0.000394,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061751,0.000000,0.062008
0.007350,-0.009848,0.000394,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061749,0.000000,0.062012
0.007350,-0.009847,0.000394,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061746,0.000000,0.062016
0.007349,-0.009847,0.000394,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061745,0.000000,0.062019
0.007349,-0.009846,0.000393,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061743,0.000000,0.062022
0.007349,-0.009846,0.000393,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061741,0.000000,0.062026
0.007349,-0.009845,0.000393,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061738,0.000000,0.062030
0.007349,-0.009845,0.000393,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061736,0.000000,0.062033
0.007349,-0.009844,0.000393,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061736,0.000000,0.062036
0.007349,-0.009843,0.000392,0.000000,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061733,0.000000,0.062039
0.007349,-0.009843,0.000392,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061731,0.000000,0.062043
0.007349,-0.009842,0.000392,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061728,0.000000,0.062047
0.007349,-0.009842,0.000392,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061727,0.000000,0.062050
0.007349,-0.009841,0.000392,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061726,0.000000,0.062053
0.007349,-0.009841,0.000392,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061724,0.000000,0.062057
0.007349,-0.009840,0.000391,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061721,0.000000,0.062061
0.007349,-0.009840,0.000391,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061719,0.000000,0.062064
0.007349,-0.009839,0.000391,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061718,0.000000,0.062066
0.007349,-0.009839,0.000391,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061716,0.000000,0.062070
0.007349,-0.009838,0.000391,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061713,0.000000,0.062074
0.007349,-0.009838,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061712,0.000000,0.062077
0.007349,-0.009837,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061711,0.000000,0.062079
0.007349,-0.009837,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061709,0.000000,0.062083
0.007349,-0.009836,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061707,0.000000,0.062086
0.007349,-0.009836,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061704,0.000000,0.062090
0.007349,-0.009835,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061703,0.000000,0.062093
0.007349,-0.009834,0.000390,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061702,0.000000,0.062096
0.007349,-0.009834,0.000389,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061700,0.000000,0.062099
0.007349,-0.009834,0.000389,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061697,0.000000,0.062103
0.007349,-0.009833,0.000389,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061696,0.000000,0.062105
0.007349,-0.009832,0.000389,0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061695,0.000000,0.062108
0.007349,-0.009832,0.000389,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061693,0.000000,0.062111
0.007349,-0.009831,0.000389,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061691,0.000000,0.062115
0.007349,-0.009831,0.000389,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061689,0.000000,0.062118
0.007349,-0.009831,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061688,0.000000,0.062120
0.007349,-0.009830,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061687,0.000000,0.062123
0.007349,-0.009829,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061684,0.000000,0.062126
0.007349,-0.009829,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061682,0.000000,0.062130
0.007349,-0.009829,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061681,0.000000,0.062133
0.007349,-0.009828,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061680,0.000000,0.062135
0.007349,-0.009828,0.000388,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061678,0.000000,0.062138
0.007349,-0.009827,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061675,0.000000,0.062142
0.007349,-0.009827,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061674,0.000000,0.062145
0.007349,-0.009826,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061674,0.000000,0.062147
0.007349,-0.009826,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061672,0.000000,0.062150
0.007349,-0.009825,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061669,0.000000,0.062154
0.007349,-0.009825,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061668,0.000000,0.062157
0.007349,-0.009824,0.000387,-0.000000,-0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061667,0.000000,0.062159
0.007349,-0.009824,0.000387,-0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061666,0.000000,0.062162
0.007349,-0.009823,0.000387,-0.000000,-0.000005,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061663,0.000000,0.062165
0.007349,-0.009823,0.000387,-0.000000,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061668,0.000000,0.062163
0.007349,-0.009823,0.000387,-0.000000,-0.000003,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061686,0.000000,0.062149
0.007349,-0.009822,0.000388,-0.000000,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061707,0.000000,0.062130
0.007349,-0.009822,0.000388,-0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061716,0.000000,0.062118
0.007349,-0.009822,0.000389,-0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061721,0.000000,0.062107
0.007349,-0.009822,0.000390,-0.000000,-0.000002,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061732,0.000000,0.062095
0.007349,-0.009822,0.000391,-0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061742,0.000000,0.062084
0.007349,-0.009822,0.000391,-0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061746,0.000000,0.062077
0.007349,-0.009822,0.000392,-0.000000,-0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061753,0.000000,0.062069
0.007349,-0.009821,0.000393,0.000000,-0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061761,0.000000,0.062060
0.007350,-0.009821,0.000394,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061766,0.000000,0.062054
0.007350,-0.009821,0.000395,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061769,0.000000,0.062049
0.007350,-0.009821,0.000396,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061776,0.000000,0.062043
0.007350,-0.009821,0.000397,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061781,0.000000,0.062037
0.007350,-0.009821,0.000398,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061784,0.000000,0.062034
0.007350,-0.009821,0.000400,0.000000,-0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061787,0.000000,0.062030
0.007350,-0.009821,0.000401,0.000000,-0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061792,0.000000,0.062026
0.007350,-0.009821,0.000402,0.000000,-0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061797,0.000000,0.062021
0.007350,-0.009821,0.000403,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061800,0.000000,0.062018
0.007350,-0.009821,0.000404,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061802,0.000000,0.062015
0.007350,-0.009821,0.000405,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061806,0.000000,0.062012
0.007350,-0.009821,0.000406,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061811,0.000000,0.062008
0.007350,-0.009821,0.000407,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061814,0.000000,0.062005
0.007350,-0.009821,0.000408,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061815,0.000000,0.062003
0.007350,-0.009821,0.000409,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061818,0.000000,0.062001
