x,y,psi,u,v,r,n1x,n1y,n2x,n2y,n3x,n3y,n4x,n4y
-0.000583,-0.011305,-0.000015,0.000000,0.000039,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047909,0.000000,0.047385
-0.000583,-0.011308,-0.000022,0.000000,0.000039,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047890,0.000000,0.047395
-0.000583,-0.011312,-0.000030,0.000000,0.000038,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047880,0.000000,0.047399
-0.000584,-0.011315,-0.000037,0.000000,0.000038,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047867,0.000000,0.047404
-0.000584,-0.011318,-0.000044,0.000000,0.000038,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047846,0.000000,0.047411
-0.000584,-0.011321,-0.000051,0.000000,0.000038,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047830,0.000000,0.047416
-0.000584,-0.011324,-0.000057,0.000000,0.000038,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047823,0.000000,0.047416
-0.000585,-0.011328,-0.000065,0.000000,0.000038,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047812,0.000000,0.047417
-0.000585,-0.011331,-0.000072,0.000000,0.000037,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047797,0.000000,0.047420
-0.000585,-0.011334,-0.000079,0.000000,0.000037,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047781,0.000000,0.047421
-0.000586,-0.011337,-0.000086,0.000000,0.000037,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047772,0.000000,0.047420
-0.000586,-0.011340,-0.000094,0.000000,0.000037,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047765,0.000000,0.047418
-0.000586,-0.011343,-0.000100,0.000000,0.000037,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047753,0.000000,0.047418
-0.000586,-0.011346,-0.000107,0.000000,0.000037,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047737,0.000000,0.047419
-0.000587,-0.011349,-0.000113,0.000000,0.000037,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047730,0.000000,0.047416
-0.000587,-0.011353,-0.000121,0.000000,0.000037,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047723,0.000000,0.047413
-0.000587,-0.011356,-0.000128,0.000000,0.000037,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047713,0.000000,0.047411
-0.000587,-0.011359,-0.000134,0.000000,0.000037,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047699,0.000000,0.047410
-0.000588,-0.011362,-0.000141,0.000000,0.000037,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047691,0.000000,0.047407
-0.000588,-0.011365,-0.000147,0.000000,0.000038,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047686,0.000000,0.047402
-0.000588,-0.011369,-0.000154,0.000000,0.000038,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047677,0.000000,0.047399
-0.000588,-0.011372,-0.000161,0.000000,0.000038,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047666,0.000000,0.047397
-0.000589,-0.011375,-0.000167,0.000000,0.000038,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047656,0.000000,0.047394
-0.000589,-0.011378,-0.000173,0.000000,0.000038,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047649,0.000000,0.047389
-0.000589,-0.011382,-0.000181,0.000000,0.000038,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047644,0.000000,0.047385
-0.000589,-0.011384,-0.000187,0.000000,0.000038,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047634,0.000000,0.047381
-0.000590,-0.011388,-0.000193,0.000000,0.000038,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047623,0.000000,0.047378
-0.000590,-0.011391,-0.000199,0.000000,0.000038,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047618,0.000000,0.047372
-0.000590,-0.011394,-0.000206,0.000000,0.000038,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047613,0.000000,0.047367
-0.000590,-0.011397,-0.000212,0.000000,0.000038,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047604,0.000000,0.047363
-0.000590,-0.011400,-0.000218,0.000000,0.000038,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047593,0.000000,0.047359
-0.000591,-0.011404,-0.000224,0.000000,0.000038,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047588,0.000000,0.047353
-0.000591,-0.011407,-0.000230,0.000000,0.000038,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047584,0.000000,0.047347
-0.000591,-0.011410,-0.000237,0.000000,0.000038,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047576,0.000000,0.047343
-0.000591,-0.011413,-0.000243,0.000000,0.000038,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047568,0.000000,0.047338
-0.000592,-0.011416,-0.000248,0.000000,0.000038,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047561,0.000000,0.047333
-0.000592,-0.011420,-0.000254,0.000000,0.000038,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047555,0.000000,0.047326
-0.000592,-0.011423,-0.000261,0.000000,0.000038,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047550,0.000000,0.047321
-0.000592,-0.011426,-0.000266,0.000000,0.000038,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047543,0.000000,0.047315
-0.000593,-0.011430,-0.000272,0.000000,0.000038,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047535,0.000000,0.047309
-0.000593,-0.011432,-0.000277,0.000000,0.000038,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047530,0.000000,0.047303
-0.000593,-0.011436,-0.000283,0.000000,0.000038,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047526,0.000000,0.047296
-0.000593,-0.011439,-0.000290,0.000000,0.000039,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047520,0.000000,0.047291
-0.000593,-0.011442,-0.000295,0.000000,0.000039,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047513,0.000000,0.047285
-0.000594,-0.011446,-0.000300,0.000000,0.000039,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047506,0.000000,0.047278
-0.000594,-0.011449,-0.000306,0.000000,0.000039,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047503,0.000000,0.047271
-0.000594,-0.011452,-0.000312,0.000000,0.000039,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047498,0.000000,0.047265
-0.000594,-0.011456,-0.000317,0.000000,0.000039,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047492,0.000000,0.047259
-0.000594,-0.011459,-0.000322,0.000000,0.000039,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047485,0.000000,0.047252
-0.000595,-0.011462,-0.000328,0.000000,0.000039,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047481,0.000000,0.047244
-0.000595,-0.011466,-0.000334,0.000000,0.000039,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047477,0.000000,0.047237
-0.000595,-0.011469,-0.000339,0.000000,0.000039,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047472,0.000000,0.047231
-0.000595,-0.011472,-0.000344,0.000000,0.000039,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047465,0.000000,0.047223
-0.000595,-0.011475,-0.000349,0.000000,0.000039,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047462,0.000000,0.047216
-0.000596,-0.011478,-0.000355,0.000000,0.000038,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047458,0.000000,0.047208
-0.000596,-0.011482,-0.000361,0.000000,0.000037,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047449,0.000000,0.047205
-0.000596,-0.011485,-0.000366,0.000000,0.000036,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047428,0.000000,0.047212
-0.000596,-0.011488,-0.000372,0.000000,0.000035,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047396,0.000000,0.047228
-0.000596,-0.011490,-0.000378,0.000000,0.000034,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047364,0.000000,0.047250
-0.000597,-0.011494,-0.000385,0.000000,0.000034,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047339,0.000000,0.047270
-0.000597,-0.011496,-0.000391,0.000000,0.000033,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047320,0.000000,0.047286
-0.000597,-0.011499,-0.000397,0.000000,0.000032,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047294,0.000000,0.047304
-0.000597,-0.011501,-0.000404,0.000000,0.000032,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047271,0.000000,0.047321
-0.000598,-0.011505,-0.000411,0.000000,0.000031,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047256,0.000000,0.047330
-0.000598,-0.011507,-0.000417,0.000000,0.000031,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047242,0.000000,0.047339
-0.000598,-0.011510,-0.000424,0.000000,0.000031,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047219,0.000000,0.047351
-0.000598,-0.011512,-0.000430,0.000000,0.000031,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047202,0.000000,0.047360
-0.000599,-0.011515,-0.000436,0.000000,0.000032,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047197,0.000000,0.047360
-0.000599,-0.011518,-0.000443,0.000000,0.000033,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047202,0.000000,0.047351
-0.000599,-0.011520,-0.000449,0.000000,0.000034,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047209,0.000000,0.047336
-0.000599,-0.011523,-0.000454,0.000000,0.000035,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047221,0.000000,0.047311
-0.000600,-0.011526,-0.000459,0.000000,0.000037,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047243,0.000000,0.047278
-0.000600,-0.011530,-0.000465,0.000000,0.000038,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047265,0.000000,0.047241
-0.000600,-0.011533,-0.000469,0.000000,0.000039,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047284,0.000000,0.047205
-0.000600,-0.011536,-0.000474,0.000000,0.000039,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047300,0.000000,0.047169
-0.000600,-0.011540,-0.000478,0.000000,0.000039,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047311,0.000000,0.047139
-0.000600,-0.011543,-0.000483,0.000000,0.000039,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047304,0.000000,0.047126
-0.000601,-0.011546,-0.000488,0.000000,0.000038,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047287,0.000000,0.047122
-0.000601,-0.011549,-0.000493,0.000000,0.000037,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047270,0.000000,0.047124
-0.000601,-0.011552,-0.000497,0.000000,0.000036,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047250,0.000000,0.047134
-0.000601,-0.011555,-0.000503,0.000000,0.000035,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047222,0.000000,0.047151
-0.000601,-0.011558,-0.000509,0.000000,0.000033,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047191,0.000000,0.047174
-0.000602,-0.011561,-0.000515,0.000000,0.000032,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047156,0.000000,0.047202
-0.000602,-0.011563,-0.000521,0.000000,0.000031,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047114,0.000000,0.047236
-0.000602,-0.011566,-0.000526,0.000000,0.000031,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047085,0.000000,0.047263
-0.000602,-0.011569,-0.000533,0.000000,0.000031,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047074,0.000000,0.047277
-0.000603,-0.011571,-0.000539,0.000000,0.000031,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047070,0.000000,0.047281
-0.000603,-0.011574,-0.000545,0.000000,0.000032,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047064,0.000000,0.047279
-0.000603,-0.011577,-0.000550,0.000000,0.000033,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047070,0.000000,0.047266
-0.000603,-0.011579,-0.000555,0.000000,0.000034,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047086,0.000000,0.047244
-0.000603,-0.011583,-0.000561,0.000000,0.000035,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047102,0.000000,0.047217
-0.000604,-0.011586,-0.000566,0.000000,0.000037,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047120,0.000000,0.047185
-0.000604,-0.011589,-0.000570,0.000000,0.000038,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047143,0.000000,0.047145
-0.000604,-0.011592,-0.000574,0.000000,0.000038,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047164,0.000000,0.047109
-0.000604,-0.011596,-0.000578,0.000000,0.000039,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047170,0.000000,0.047083
-0.000604,-0.011599,-0.000582,0.000000,0.000040,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047175,0.000000,0.047058
-0.000604,-0.011602,-0.000586,0.000000,0.000040,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047191,0.000000,0.047027
-0.000604,-0.011605,-0.000589,0.000000,0.000041,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047205,0.000000,0.047000
-0.000605,-0.011609,-0.000593,0.000000,0.000041,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047207,0.000000,0.046981
-0.000605,-0.011613,-0.000596,0.000000,0.000041,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047210,0.000000,0.046962
-0.000605,-0.011616,-0.000599,0.000000,0.000042,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047222,0.000000,0.046937
-0.000605,-0.011620,-0.000602,0.000000,0.000042,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047232,0.000000,0.046915
-0.000605,-0.011623,-0.000605,0.000000,0.000041,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047232,0.000000,0.046899
-0.000605,-0.011627,-0.000609,0.000000,0.000041,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047230,0.000000,0.046886
-0.000605,-0.011630,-0.000613,0.000000,0.000040,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047222,0.000000,0.046881
-0.000606,-0.011633,-0.000616,0.000000,0.000039,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047204,0.000000,0.046883
-0.000606,-0.011636,-0.000620,0.000000,0.000038,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047177,0.000000,0.046897
-0.000606,-0.011640,-0.000625,0.000000,0.000037,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047156,0.000000,0.046911
-0.000606,-0.011643,-0.000629,0.000000,0.000036,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047146,0.000000,0.046918
-0.000606,-0.011646,-0.000633,0.000000,0.000036,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047133,0.000000,0.046925
-0.000606,-0.011649,-0.000637,0.000000,0.000035,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047116,0.000000,0.046934
-0.000607,-0.011652,-0.000642,0.000000,0.000035,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047105,0.000000,0.046938
-0.000607,-0.011655,-0.000647,0.000000,0.000035,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047099,0.000000,0.046940
-0.000607,-0.011658,-0.000651,0.000000,0.000034,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047088,0.000000,0.046941
-0.000607,-0.011660,-0.000655,0.000000,0.000034,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047076,0.000000,0.046944
-0.000607,-0.011663,-0.000660,0.000000,0.000034,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047069,0.000000,0.046943
-0.000607,-0.011666,-0.000665,0.000000,0.000034,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047064,0.000000,0.046941
-0.000608,-0.011669,-0.000669,0.000000,0.000034,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047057,0.000000,0.046940
-0.000608,-0.011672,-0.000674,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047047,0.000000,0.046938
-0.000608,-0.011675,-0.000678,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047041,0.000000,0.046936
-0.000608,-0.011678,-0.000683,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047037,0.000000,0.046932
-0.000608,-0.011680,-0.000688,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047031,0.000000,0.046928
-0.000608,-0.011683,-0.000692,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047023,0.000000,0.046924
-0.000609,-0.011686,-0.000696,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047019,0.000000,0.046920
-0.000609,-0.011689,-0.000701,0.000000,0.000033,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047015,0.000000,0.046915
-0.000609,-0.011692,-0.000706,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047010,0.000000,0.046910
-0.000609,-0.011694,-0.000710,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047004,0.000000,0.046905
-0.000609,-0.011697,-0.000714,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046999,0.000000,0.046900
-0.000609,-0.011700,-0.000719,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046997,0.000000,0.046894
-0.000610,-0.011703,-0.000724,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046992,0.000000,0.046889
-0.000610,-0.011706,-0.000728,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046988,0.000000,0.046884
-0.000610,-0.011708,-0.000732,0.000000,0.000033,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046983,0.000000,0.046877
-0.000610,-0.011711,-0.000736,0.000000,0.000033,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046980,0.000000,0.046871
-0.000610,-0.011714,-0.000741,0.000000,0.000033,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046977,0.000000,0.046865
-0.000610,-0.011717,-0.000745,0.000000,0.000033,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046973,0.000000,0.046859
-0.000611,-0.011719,-0.000749,0.000000,0.000033,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046968,0.000000,0.046852
-0.000611,-0.011722,-0.000753,0.000000,0.000033,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046966,0.000000,0.046845
-0.000611,-0.011725,-0.000757,0.000000,0.000033,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046963,0.000000,0.046839
-0.000611,-0.011728,-0.000762,0.000000,0.000033,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046959,0.000000,0.046832
-0.000611,-0.011730,-0.000766,0.000000,0.000033,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046956,0.000000,0.046826
-0.000611,-0.011733,-0.000770,0.000000,0.000033,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046953,0.000000,0.046818
-0.000612,-0.011736,-0.000774,0.000000,0.000033,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046950,0.000000,0.046811
-0.000612,-0.011739,-0.000778,0.000000,0.000033,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046947,0.000000,0.046805
-0.000612,-0.011742,-0.000782,0.000000,0.000033,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046944,0.000000,0.046798
-0.000612,-0.011744,-0.000786,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046941,0.000000,0.046790
-0.000612,-0.011747,-0.000790,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046939,0.000000,0.046783
-0.000612,-0.011750,-0.000795,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046937,0.000000,0.046776
-0.000612,-0.011753,-0.000798,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046934,0.000000,0.046769
-0.000613,-0.011756,-0.000802,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046931,0.000000,0.046760
-0.000613,-0.011758,-0.000806,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046929,0.000000,0.046753
-0.000613,-0.011761,-0.000809,0.000000,0.000033,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046927,0.000000,0.046746
-0.000613,-0.011764,-0.000814,0.000000,0.000033,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046925,0.000000,0.046739
-0.000613,-0.011767,-0.000817,0.000000,0.000033,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046922,0.000000,0.046731
-0.000613,-0.011770,-0.000821,0.000000,0.000033,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046920,0.000000,0.046722
-0.000613,-0.011772,-0.000824,0.000000,0.000033,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046919,0.000000,0.046715
-0.000614,-0.011775,-0.000829,0.000000,0.000033,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046916,0.000000,0.046707
-0.000614,-0.011778,-0.000832,0.000000,0.000033,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046914,0.000000,0.046700
-0.000614,-0.011781,-0.000836,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046912,0.000000,0.046691
-0.000614,-0.011783,-0.000839,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046911,0.000000,0.046683
-0.000614,-0.011787,-0.000843,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046909,0.000000,0.046676
-0.000614,-0.011789,-0.000847,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046907,0.000000,0.046668
-0.000614,-0.011792,-0.000850,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046906,0.000000,0.046658
-0.000615,-0.011795,-0.000854,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046905,0.000000,0.046651
-0.000615,-0.011797,-0.000857,0.000000,0.000033,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046903,0.000000,0.046643
-0.000615,-0.011801,-0.000861,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046901,0.000000,0.046635
-0.000615,-0.011803,-0.000864,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046900,0.000000,0.046627
-0.000615,-0.011806,-0.000868,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046899,0.000000,0.046617
-0.000615,-0.011808,-0.000871,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046898,0.000000,0.046609
-0.000615,-0.011812,-0.000875,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046896,0.000000,0.046602
-0.000616,-0.011814,-0.000878,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046895,0.000000,0.046593
-0.000616,-0.011817,-0.000881,0.000000,0.000033,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046894,0.000000,0.046584
-0.000616,-0.011820,-0.000885,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046893,0.000000,0.046575
-0.000616,-0.011822,-0.000888,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046892,0.000000,0.046567
-0.000616,-0.011825,-0.000891,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046891,0.000000,0.046559
-0.000616,-0.011828,-0.000895,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046890,0.000000,0.046550
-0.000616,-0.011831,-0.000898,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046890,0.000000,0.046541
-0.000616,-0.011834,-0.000901,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046889,0.000000,0.046532
-0.000617,-0.011837,-0.000904,0.000000,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046888,0.000000,0.046524
-0.000617,-0.011839,-0.000907,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046887,0.000000,0.046515
-0.000617,-0.011842,-0.000911,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046887,0.000000,0.046505
-0.000617,-0.011845,-0.000913,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046887,0.000000,0.046496
-0.000617,-0.011848,-0.000917,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046885,0.000000,0.046488
-0.000617,-0.011851,-0.000920,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046885,0.000000,0.046480
-0.000617,-0.011853,-0.000923,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046885,0.000000,0.046469
-0.000617,-0.011856,-0.000926,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046885,0.000000,0.046460
-0.000618,-0.011858,-0.000929,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046452
-0.000618,-0.011862,-0.000932,0.000000,0.000033,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046443
-0.000618,-0.011864,-0.000935,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046434
